date,open,high,low,close
2023-03-01 16:00:00,0.5472265510417609,0.5202286687870517,0.5156242134593998,0.5398574520431881
2023-03-01 17:00:00,0.5399960090151683,0.5135859465143515,0.5109447570485479,0.48699238114045684
2023-03-01 18:00:00,0.48713739817926316,0.481473270499587,0.5092895237968392,0.5030057097503638
2023-03-01 19:00:00,0.5023674249522561,0.4799270129873198,0.5205027956749697,0.5010583103764256
2023-03-01 20:00:00,0.5012388154764058,0.47980331238633855,0.5159104568036823,0.4882203590896279
2023-03-01 21:00:00,0.48760868565269466,0.46443969774444965,0.5105713961647036,0.4799966279754768
2023-03-01 23:00:00,0.48654208768650775,0.47445944642394305,0.5102851528204239,0.47978576307511334
2023-03-02 00:00:00,0.47926193645218673,0.47098345953636706,0.49746642914176015,0.46849828899686874
2023-03-02 01:00:00,0.4686579682999811,0.44399198840223125,0.4415120780162503,0.4361243248823363
2023-03-02 02:00:00,0.43608952342548846,0.4430023835943784,0.46152422139031946,0.4537501497891371
2023-03-02 03:00:00,0.4532791139038,0.4298901198903535,0.4627563123070086,0.44122229394405055
2023-03-02 04:00:00,0.44096362808492356,0.4289623653829926,0.4694021360394407,0.45274544055799765
2023-03-02 05:00:00,0.45277061952457215,0.428578893519951,0.45617271538854914,0.44189210009814534
2023-03-02 06:00:00,0.4420426283530426,0.41499656753219677,0.45140614143813274,0.4250849271574596
2023-03-02 07:00:00,0.4247538194592713,0.4162088334218137,0.43140644342685813,0.4187465763289063
2023-03-02 08:00:00,0.4188379214375135,0.4273295174500377,0.4281333130118188,0.4468536271655047
2023-03-02 09:00:00,0.4466686869738299,0.43355165767940274,0.44130050684873773,0.42231887581740635
2023-03-02 10:00:00,0.42169045088196666,0.40182245352767987,0.4340821964277433,0.4181760007161591
2023-03-02 11:00:00,0.41827981785055723,0.45983803538794454,0.44661467676212735,0.48113777920097106
2023-03-02 12:00:00,0.480787419589873,0.46274499951100556,0.44059112116943283,0.42917818698803156
2023-03-02 13:00:00,0.42934267117425945,0.4284180827386762,0.4294774121936614,0.42600280966492227
2023-03-02 14:00:00,0.42555996908487825,0.4709092391757772,0.453347618034124,0.48070364558257594
2023-03-02 15:00:00,0.4800184768700624,0.4801744141892823,0.4791717458333751,0.4802943195995199
2023-03-02 16:00:00,0.47986964924687425,0.4766365770012143,0.5021334401898174,0.47328616261687173
2023-03-02 17:00:00,0.47299877397632417,0.4468742124050966,0.4564589587328289,0.4440131529194428
2023-03-02 18:00:00,0.44376654832164547,0.45808148685400835,0.46352792480028615,0.47066895708883866
2023-03-02 19:00:00,0.47048110668404364,0.45427150834378216,0.49141798282347654,0.4678284828427739
2023-03-02 20:00:00,0.4672068989738903,0.46923928106252877,0.4896507413066115,0.47370789241759875
2023-03-02 21:00:00,0.4730235785801884,0.44997909748972875,0.49492757513161756,0.4715992434139694
2023-03-02 23:00:00,0.4749955445874391,0.4699567445482206,0.5038882363438851,0.49547659242564385
2023-03-03 00:00:00,0.49485162998121934,0.49809863127148135,0.5253315964393614,0.5152978930597507
2023-03-03 01:00:00,0.5150797844329685,0.5113840758168817,0.529363893984881,0.5065035863328525
2023-03-03 02:00:00,0.5059268856068565,0.5065721224387075,0.5322885542416652,0.5058337801787605
2023-03-03 03:00:00,0.5055424142469498,0.4935588192154654,0.530147951840956,0.5069377199512476
2023-03-03 04:00:00,0.5067826444401918,0.48525850888961747,0.5282438113333483,0.50234830741394
2023-03-03 05:00:00,0.5017101029498373,0.49214863236427736,0.5261529903838171,0.5100386743683483
2023-03-03 06:00:00,0.5100568521503452,0.547108809380304,0.5397433265557613,0.563114610171443
2023-03-03 07:00:00,0.5627914399669293,0.5524403052825989,0.5780999346893964,0.5563049142714902
2023-03-03 08:00:00,0.5559949785079719,0.5634001785295482,0.5870730412644614,0.5756300621988615
2023-03-03 09:00:00,0.57461083370851,0.5843550603357951,0.6049570276006158,0.5941737696131248
2023-03-03 10:00:00,0.5944793214042196,0.5898226268991719,0.6173277182186653,0.6077931614130303
2023-03-03 11:00:00,0.6071544739791385,0.6070541206158775,0.6313909781768127,0.6269198482577062
2023-03-03 12:00:00,0.626502064993688,0.5996444546170913,0.6093377953043934,0.5934543481883575
2023-03-03 13:00:00,0.5935987579670199,0.5914059945917326,0.6121628926588156,0.6083761408434456
2023-03-03 14:00:00,0.6080970489259986,0.5940902976330296,0.5766811633307866,0.5689692121109288
2023-03-03 15:00:00,0.5675787285128369,0.5595654598991263,0.5406767287653733,0.5794380342230613
2023-03-03 16:00:00,0.5795717544814699,0.5954510042438235,0.600501587720071,0.6184480407901872
2023-03-03 17:00:00,0.6182297296047727,0.5938552664911649,0.6242348945697909,0.6131516106457805
2023-03-03 18:00:00,0.613293613435677,0.6183603555455749,0.6350374694756935,0.6473117245045601
2023-03-03 19:00:00,0.6474371506555844,0.6621998485333719,0.6644334163970582,0.6871899983084735
2023-03-03 20:00:00,0.6873353559721294,0.6947578467116701,0.7105434855518638,0.7102362915363677
2023-03-03 21:00:00,0.7094610626195366,0.6825485973948076,0.7243578382541149,0.7118735954685949
2023-03-05 23:00:00,0.6921226445180368,0.6675189743755717,0.7044950392335829,0.6750342569934416
2023-03-06 00:00:00,0.6748586402281298,0.668137477380478,0.6948498830675967,0.6736698370499157
2023-03-06 01:00:00,0.6733703639962427,0.6624101395550409,0.6867977333393492,0.6787926137469661
2023-03-06 02:00:00,0.678393296278866,0.6742853972492532,0.6901579812939503,0.693019792612623
2023-03-06 03:00:00,0.6925195181798729,0.6894387208694702,0.7190934497919063,0.7078423547263663
2023-03-06 04:00:00,0.7076007173296777,0.6949310275530427,0.7247934259519319,0.6948803652628845
2023-03-06 05:00:00,0.6950247831702184,0.6839835243661913,0.7205495572388997,0.6988123754637683
2023-03-06 06:00:00,0.6985718415228868,0.6836990129839352,0.7149242532556412,0.6896211465714821
2023-03-06 07:00:00,0.6889228506194761,0.7178774890350876,0.7119622569104735,0.7238308757009371
2023-03-06 08:00:00,0.7231532039529112,0.7048147055714542,0.7082908748860008,0.6889637442350555
2023-03-06 09:00:00,0.6883151378247886,0.6779469350383024,0.6846073494874618,0.6634863027441582
2023-03-06 10:00:00,0.6635973500735082,0.654270640010465,0.676592535847598,0.6476094161286032
2023-03-06 11:00:00,0.6477224036000314,0.627848191640844,0.6434131986366071,0.6273663856937693
2023-03-06 12:00:00,0.6271469846941718,0.6468609740116815,0.6532823713329005,0.6728759927191369
2023-03-06 13:00:00,0.6743873527546983,0.6577589969581416,0.6797287672718919,0.665222837217733
2023-03-06 14:00:00,0.664911994078343,0.6641790581490749,0.6843957783199492,0.6691796550539529
2023-03-06 15:00:00,0.6688187191870509,0.6656139851204587,0.669162654259091,0.6587604482124958
2023-03-06 16:00:00,0.6580907280155214,0.6466630530501132,0.6688141841008358,0.6666244686142632
2023-03-06 17:00:00,0.6662638449889741,0.6511904950460312,0.6576382483110862,0.6504746980100041
2023-03-06 18:00:00,0.6505129215348212,0.6215765711710904,0.6330213207029323,0.6100010409580046
2023-03-06 19:00:00,0.6094488998366325,0.5814109860324377,0.6163071984694916,0.5980685683610014
2023-03-06 20:00:00,0.5975922991892526,0.583093314205784,0.6229903582903101,0.6038735550298148
2023-03-06 21:00:00,0.6032229442665663,0.5815223165733211,0.6282796374781078,0.6070241247175878
2023-03-06 23:00:00,0.6007052769742858,0.5798399883999749,0.6263132701565247,0.6009586578777385
2023-03-07 00:00:00,0.60046963323757,0.5714530876534364,0.6032893489861098,0.5946947299551967
2023-03-07 01:00:00,0.5948885973679905,0.5971704425974633,0.6134198743010938,0.6197752492807059
2023-03-07 02:00:00,0.6194451551941507,0.6224424753779593,0.6434878708133771,0.6353420404545526
2023-03-07 03:00:00,0.6349108257038565,0.606324287070085,0.6346143271406711,0.6160292963448495
2023-03-07 04:00:00,0.6156748554066988,0.6015989241125986,0.6410859157939771,0.6133748793638121
2023-03-07 05:00:00,0.6131323835105568,0.6110372799674764,0.639094657746805,0.6143423771419472
2023-03-07 06:00:00,0.6143354067979997,0.5976405048811926,0.6380119111836557,0.6070737399882631
2023-03-07 07:00:00,0.6064227381651242,0.6354805187213943,0.6200408073079369,0.627167924611074
2023-03-07 08:00:00,0.6265144672956201,0.6124598368787623,0.626226152616963,0.6012687533194497
2023-03-07 09:00:00,0.6009533230129365,0.5794688865970311,0.594565149666941,0.5690436350169403
2023-03-07 10:00:00,0.5688685679138046,0.54640371595471,0.5869236969109214,0.5596663488596268
2023-03-07 11:00:00,0.5594924276529089,0.5418267937183978,0.5642731366243506,0.546270225777753
2023-03-07 12:00:00,0.5459243093388583,0.5169629729211419,0.5373164808107722,0.5176298107814117
2023-03-07 13:00:00,0.5173618079885333,0.49477108510508233,0.4692527916859036,0.46580666056282416
2023-03-07 14:00:00,0.46506130073958435,0.43631018108128683,0.42744881805810575,0.4193667672123258
2023-03-07 15:00:00,0.41871389841818957,0.39114709166298667,0.24707817507278418,0.2475490848696117
2023-03-07 16:00:00,0.24654514299255917,0.25852767735085647,0.264339893269201,0.2743661386686986
2023-03-07 17:00:00,0.2745495407559251,0.2848511652396946,0.265198623302043,0.23751439637587435
2023-03-07 18:00:00,0.23741704877030853,0.22188755934017387,0.21579053300660916,0.20607071858647272
2023-03-07 19:00:00,0.20544391438857132,0.19217467498444749,0.2131272253685185,0.1981074676433604
2023-03-07 20:00:00,0.19838700458903394,0.19599702355477436,0.2265682171869227,0.19875246616211617
2023-03-07 21:00:00,0.1989327058740581,0.182649728708882,0.21895165515649215,0.19114892593138466
2023-03-07 23:00:00,0.19859784372188546,0.17684817052285778,0.22007173780802772,0.19924861886885184
2023-03-08 00:00:00,0.19901952198758568,0.17295160159194384,0.20872156693915186,0.19131017556107574
2023-03-08 01:00:00,0.19125568097790108,0.1724815393082145,0.19656244748861207,0.1786706853569734
2023-03-08 02:00:00,0.17805963172182224,0.1579714588130994,0.18573498185712045,0.1623968765760276
2023-03-08 03:00:00,0.16215988064448122,0.14122239744022097,0.17206997350840914,0.14819450534570686
2023-03-08 04:00:00,0.14807086564927066,0.14301605615445065,0.17773261358005113,0.16887166939893578
2023-03-08 05:00:00,0.1684354454222787,0.15899817380124584,0.18477668892191937,0.17592944165225638
2023-03-08 06:00:00,0.1759016311855842,0.17112083269741782,0.19765763941455577,0.19859121653242792
2023-03-08 07:00:00,0.19800253322913003,0.18451760778370155,0.21595232272294082,0.2024736114626364
2023-03-08 08:00:00,0.20189685603590304,0.18684317908215264,0.21951169648225993,0.19106209920770792
2023-03-08 09:00:00,0.1904991405600254,0.18603912517577303,0.21601454953691626,0.19629651026377412
2023-03-08 10:00:00,0.19647705009144376,0.18179619456211102,0.20879623911591902,0.20076188462439784
2023-03-08 11:00:00,0.20094187878710795,0.20364172069542244,0.2285843659596839,0.2124462808680332
2023-03-08 12:00:00,0.21245121498038025,0.19492082832623656,0.22178919787371182,0.21402156571191971
2023-03-08 13:00:00,0.21344339913497168,0.18727613118558564,0.2067676449803633,0.19510574376760742
2023-03-08 14:00:00,0.19498877385955382,0.2635622918108002,0.21661192695106762,0.2790423779296858
2023-03-08 15:00:00,0.2789771625457958,0.29838401098705464,0.2549436443591109,0.2818952559934186
2023-03-08 16:00:00,0.2821149449346931,0.2688814176529973,0.27113506135517024,0.24542803204831423
2023-03-08 17:00:00,0.24537932661091258,0.2243120911194105,0.244402422071899,0.21962809129803768
2023-03-08 18:00:00,0.21903683730648615,0.19744432058625594,0.2206815605849736,0.20651725602253593
2023-03-08 19:00:00,0.20590279956007068,0.20072238651226076,0.23458303082678655,0.22774018805317295
2023-03-08 20:00:00,0.22791688549008612,0.20036365476941484,0.21516826486686874,0.191607867185116
2023-03-08 21:00:00,0.1918757960745207,0.17866656935728314,0.2179560261329075,0.19596160718672673
2023-03-08 23:00:00,0.20114031561802737,0.18838943659441978,0.2288581639411691,0.21487742913103902
2023-03-09 00:00:00,0.21483245695140193,0.20098215777432113,0.23895135316776678,0.22249337317943862
2023-03-09 01:00:00,0.22268311407461414,0.20203361288266325,0.20712856050141584,0.17912962661070472
2023-03-09 02:00:00,0.17855572379911794,0.17147956444026374,0.20380564863519837,0.18827124023231562
2023-03-09 03:00:00,0.18765901341750435,0.17109609257722214,0.21245517577759715,0.19642054844045803
2023-03-09 04:00:00,0.19626621095859223,0.17815939689326027,0.2134508048011818,0.20365197414113498
2023-03-09 05:00:00,0.20340993687165723,0.19661552655968065,0.22721537605225214,0.21326493283414813
2023-03-09 06:00:00,0.21263724950936475,0.19099951927512693,0.21786890859334299,0.19237690388055853
2023-03-09 07:00:00,0.1916773592436041,0.19127166059728515,0.21412285439210316,0.20963061425730467
2023-03-09 08:00:00,0.20954907632819586,0.23263714156545695,0.22526145409346643,0.23833304834198932
2023-03-09 09:00:00,0.23773950862055188,0.23454213082057004,0.2572709272017437,0.23705545512214302
2023-03-09 10:00:00,0.2368837497872165,0.22557383724941882,0.2624606434871824,0.250054656038629
2023-03-09 11:00:00,0.24975733919305199,0.24980678498167055,0.27759420464568163,0.2587497322241795
2023-03-09 12:00:00,0.2581040883935599,0.2387726913741314,0.26945493737786974,0.24833052538272232
2023-03-09 13:00:00,0.24772336167613507,0.3097644662773419,0.2473893091426558,0.3365340728227318
2023-03-09 14:00:00,0.3361765790580412,0.3927675695358437,0.35295087636831474,0.41548437228211454
2023-03-09 15:00:00,0.41493119632880837,0.43729978588913687,0.4053956351856835,0.3812994507879987
2023-03-09 16:00:00,0.3814697857151812,0.3734331656024538,0.37623615015742323,0.3484045263313944
2023-03-09 17:00:00,0.34779753596870533,0.3629928348796281,0.3727016671236932,0.38975885443784947
2023-03-09 18:00:00,0.38915921291327316,0.43151059776321055,0.40629170130691195,0.4600885006176904
2023-03-09 19:00:00,0.45939344875647437,0.4314487474627185,0.43312390349254226,0.40485430054029387
2023-03-09 20:00:00,0.40502175708481786,0.3900337862541553,0.41577506775656375,0.40505276162298925
2023-03-09 21:00:00,0.4043892396862633,0.3963425169042052,0.4339577427997952,0.4090095794592092
2023-03-09 23:00:00,0.41490639172494137,0.39808669537804353,0.43647170608434877,0.41795273199812755
2023-03-10 00:00:00,0.4176845073578018,0.42943242766672196,0.4456688291897208,0.4487886227217777
2023-03-10 01:00:00,0.4484546184520961,0.42087234607881086,0.4299876720682483,0.4110810170098314
2023-03-10 02:00:00,0.41123531035295197,0.4090713087451885,0.4048355938599185,0.3913837545524085
2023-03-10 03:00:00,0.39075910986255213,0.37014272961635114,0.40772291802831634,0.3885804917593509
2023-03-10 04:00:00,0.38836546558959834,0.3716642470084198,0.4001934735374503,0.3953405723886284
2023-03-10 05:00:00,0.3950130994253676,0.3852836831764704,0.41051067929435503,0.4108577482918026
2023-03-10 06:00:00,0.4102307238964256,0.4035542619414203,0.43083395673829583,0.40691333427324794
2023-03-10 07:00:00,0.40648522871284076,0.42725529708945065,0.43704419277291107,0.44211536881617697
2023-03-10 08:00:00,0.44227827208975834,0.4580567467338127,0.4568323196166731,0.4616265740085726
2023-03-10 09:00:00,0.46098094340382406,0.45450653948564684,0.44897929569314377,0.41861013433455424
2023-03-10 10:00:00,0.4180441741138415,0.4316837786045832,0.4401306427460269,0.4330233704652357
2023-03-10 11:00:00,0.432393637449632,0.4547539406876094,0.45611048857457365,0.4594062906459303
2023-03-10 12:00:00,0.4595546786815975,0.4597019647268654,0.4751892297390336,0.4810137410242872
2023-03-10 13:00:00,0.480390545928037,0.5552359388647794,0.45075898257280045,0.5529310758656856
2023-03-10 14:00:00,0.5523114948340476,0.7442999374047086,0.5521389078994027,0.7494447591861862
2023-03-10 15:00:00,0.749570107068933,0.8323871353635456,0.773205887223781,0.8081644320284062
2023-03-10 16:00:00,0.8078485238492975,0.7897846483855612,0.728576816241558,0.7124813825343491
2023-03-10 17:00:00,0.7126112473103688,0.8038370366570446,0.7394913994126142,0.8229249750538059
2023-03-10 18:00:00,0.8222724009966835,0.807214063063835,0.8126203511949734,0.8060061677541044
2023-03-10 19:00:00,0.8061122015787625,0.8014248749379087,0.8140391225535833,0.8179634479864438
2023-03-10 20:00:00,0.8179936068300065,0.8643761107773288,0.8458868059455261,0.8908730882413135
2023-03-10 21:00:00,0.8910555675137968,0.8648709131812539,0.881368535273558,0.858784411933156
2023-03-12 22:00:00,1.0585486551109142,1.1659334358497193,1.0322685591607448,1.0668336456852747
2023-03-12 23:00:00,1.0671062434442709,1.1040955054191306,0.9981682651029392,0.990723820471954
2023-03-13 00:00:00,0.9900507415382451,1.0139301373638079,0.9910868536726875,0.9805774976192009
2023-03-13 01:00:00,0.9801785092000538,0.9827081056761107,0.95321561468805,0.9322150125301004
2023-03-13 02:00:00,0.9315366810211649,1.0970940514035845,0.9569243328009063,1.1037225994311033
2023-03-13 03:00:00,1.1033209650868914,1.0755206665924342,1.0799716347532864,1.0501877223742773
2023-03-13 04:00:00,1.0502763197219989,1.033388241898179,1.068833035051923,1.0373373672698114
2023-03-13 05:00:00,1.0370678681639909,1.0108499923993715,1.014247673833845,0.9926836236635632
2023-03-13 06:00:00,0.9928164548691736,1.0164165194435337,0.9685358562884728,0.9379951915635747
2023-03-13 07:00:00,0.938134705649203,0.9647467784136153,0.9452256917737752,0.971981651974998
2023-03-13 08:00:00,0.9716457254705586,1.0634598579967514,0.9944346562644939,1.0867293692253903
2023-03-13 09:00:00,1.086825903516795,1.158449549490346,1.103580487975061,1.092298683358504
2023-03-13 10:00:00,1.0915883874588383,1.0922573579052146,1.0672773647025706,1.0708772902451715
2023-03-13 11:00:00,1.0704424626640876,1.1348227347029056,1.062162320593902,1.1385401156263097
2023-03-13 12:00:00,1.1378365713647733,1.2698914209144654,1.1403814257593408,1.2588695508274839
2023-03-13 13:00:00,1.2589574520366291,1.3549974343896514,1.219421924869241,1.2245605911566813
2023-03-13 14:00:00,1.2237225122466706,1.3942352650209433,1.252887505424509,1.3990823057511053
2023-03-13 15:00:00,1.3983593257568503,1.3966103165597856,1.335014454507525,1.3276611236164424
2023-03-13 16:00:00,1.3269344689281355,1.3555417170339679,1.3411997998165484,1.3793106203876737
2023-03-13 17:00:00,1.3793465968944763,1.3894604218230626,1.4062890472334548,1.3874599285958131
2023-03-13 18:00:00,1.3872344609234848,1.398069983651365,1.3996930049522007,1.4117093921375394
2023-03-13 19:00:00,1.4109104553124425,1.4159199803729772,1.3985480315750791,1.4317415576720098
2023-03-13 20:00:00,1.4309277706313428,1.4096483599032206,1.445479494674343,1.4330935737978647
2023-03-13 23:00:00,1.394973497329305,1.3892501308013936,1.4232894128111782,1.4159142863271272
2023-03-14 00:00:00,1.4159333875950686,1.4101679024273441,1.426375862784294,1.4204044683230899
2023-03-14 01:00:00,1.420150170252085,1.3939383835785866,1.366476331652829,1.3422852246474903
2023-03-14 02:00:00,1.3415567829064408,1.3337456711410505,1.3501106795776407,1.3205785437277857
2023-03-14 03:00:00,1.3204728696213535,1.3212890206222254,1.3318906684460257,1.3024565661142493
2023-03-14 04:00:00,1.3023158995923148,1.288174369739513,1.3194950871023843,1.3185939329008403
2023-03-14 05:00:00,1.3178683862155482,1.2898566979128594,1.3180763157437745,1.3175396083990283
2023-03-14 06:00:00,1.3167893859474291,1.401335679517272,1.3467130955346533,1.385636567398559
2023-03-14 07:00:00,1.3856717708800022,1.397018528543023,1.4087283383412412,1.4229472509451115
2023-03-14 08:00:00,1.4221717454670668,1.4000739333872638,1.3076968831728941,1.3207397933574738
2023-03-14 09:00:00,1.3207705248677326,1.29610357826242,1.310123728917886,1.2818538249670317
2023-03-14 10:00:00,1.2811079632879034,1.2915142859660098,1.310347745448193,1.3128013500496978
2023-03-14 11:00:00,1.3120144997034537,1.2938769674447546,1.333346775893019,1.3178248962054004
2023-03-14 12:00:00,1.3178807885174804,1.3810611510164263,1.2861788509006535,1.3906849211895977
2023-03-14 13:00:00,1.3907071054645574,1.3687776813389767,1.241051965406638,1.295460812949272
2023-03-14 14:00:00,1.2955318404352894,1.3319767525470165,1.3016733275802024,1.3601591259076589
2023-03-14 15:00:00,1.360185040408911,1.3440499312028,1.349065269102875,1.3178497038407366
2023-03-14 16:00:00,1.3171366504015367,1.3479217600135154,1.3269498594164804,1.3740265940609322
2023-03-14 17:00:00,1.374050813969338,1.3628524225519685,1.3673350616856712,1.3502484755906055
2023-03-14 18:00:00,1.349915934408881,1.3561107397984826,1.376843318860912,1.3500996297785852
2023-03-14 19:00:00,1.3493826354257887,1.3317664615253475,1.3273232203003245,1.2967756176221226
2023-03-14 20:00:00,1.2968464844401242,1.2877043074557837,1.330496787813005,1.3139176936398531
2023-03-14 23:00:00,1.3228913184981714,1.293122393778769,1.3365452341312885,1.3047760800182422
2023-03-15 00:00:00,1.3043250725053646,1.2751610665162738,1.2990473560304954,1.2882169834309243
2023-03-15 01:00:00,1.2878176086333333,1.2985404801017517,1.319022163316181,1.3122059668016144
2023-03-15 02:00:00,1.3119028789860618,1.3053316430956288,1.3424567814588266,1.3229228652671148
2023-03-15 03:00:00,1.3226060655537273,1.2975385052338038,1.3294140412498556,1.3021092592195338
2023-03-15 04:00:00,1.3016957844956951,1.2778577396176658,1.3116296178160576,1.2885394826903007
2023-03-15 05:00:00,1.2881896776913049,1.2606757261413544,1.2892404101481774,1.2682592408024624
2023-03-15 06:00:00,1.2677382818047722,1.2646588854929532,1.2823705698854382,1.2711369265015344
2023-03-15 07:00:00,1.2711861217419806,1.2638300914663778,1.253945361262069,1.2228116528654354
2023-03-15 08:00:00,1.2220730060896605,1.1953370687029912,1.1206181896411678,1.1115246007445274
2023-03-15 09:00:00,1.111332852135224,1.2171331145959112,1.1334618040454207,1.2210379069388564
2023-03-15 10:00:00,1.2207335574809615,1.354391301444843,1.2526634888942048,1.3728482313824335
2023-03-15 11:00:00,1.3729470090973548,1.4683319250087858,1.363875250828711,1.4913667092040213
2023-03-15 12:00:00,1.4905952452281404,1.6072971801512594,1.5111412287798116,1.6111627802454553
2023-03-15 13:00:00,1.610376677291297,1.6107484269186398,1.5150864087857667,1.5908577307222782
2023-03-15 14:00:00,1.5900741090279524,1.5688634034263471,1.5177372710610657,1.5689773963552174
2023-03-15 15:00:00,1.5692878509892443,1.5729950034991258,1.5683027800964158,1.6035468361970557
2023-03-15 16:00:00,1.6035554112284756,1.696844045201676,1.6109281476686723,1.682819634915815
2023-03-15 17:00:00,1.6822356146876472,1.6939247110185143,1.570244256692407,1.5687293200018495
2023-03-15 18:00:00,1.5679608046824745,1.5608352344226546,1.4116032171468444,1.4598734161439473
2023-03-15 19:00:00,1.459924352549303,1.5010507339683588,1.4851926473526125,1.4741129988272723
2023-03-15 20:00:00,1.4741373905638404,1.4656105117871954,1.5006871240321615,1.4968988118841278
2023-03-15 23:00:00,1.5158215273586486,1.5175895043195682,1.549087139941216,1.5291735454573125
2023-03-16 00:00:00,1.528682714462552,1.536725987291387,1.46364972435478,1.4339370333993187
2023-03-16 01:00:00,1.43312297807338,1.4243192511796134,1.391727972763518,1.4036221030177405
2023-03-16 02:00:00,1.40315901660469,1.380887970175051,1.4165564715391814,1.408099881196035
2023-03-16 03:00:00,1.4077974775274094,1.419742328943301,1.432162956483887,1.4304515606344954
2023-03-16 04:00:00,1.4302456440250628,1.419408337320651,1.4581239832738777,1.4321260760197296
2023-03-16 05:00:00,1.4313122419912496,1.4856376390860786,1.4516772853461637,1.5127756984996856
2023-03-16 06:00:00,1.5128077679890752,1.4870478259372666,1.4799780403415819,1.4731703086844763
2023-03-16 07:00:00,1.4724010682933026,1.4913526068514178,1.454477491974997,1.4732075201374806
2023-03-16 08:00:00,1.4732196202208416,1.5140269270113047,1.4961072305236687,1.502554952740921
2023-03-16 09:00:00,1.5025758688948414,1.5084232897868488,1.5194173950383663,1.5368763162293917
2023-03-16 10:00:00,1.536632590001224,1.5201006265194899,1.5316885227540566,1.5468489856347858
2023-03-16 11:00:00,1.546864489095455,1.5700261890755727,1.5764544927270223,1.600148190155912
2023-03-16 12:00:00,1.6001571804989954,1.6292416667653538,1.6038716269640094,1.6428297267528857
2023-03-16 13:00:00,1.642833501448398,1.6492193138238456,1.5889869730614063,1.5611505874064542
2023-03-16 14:00:00,1.5611643432235172,1.635859648917858,1.544494801069926,1.5462908138397096
2023-03-16 15:00:00,1.5455498450906202,1.5354889812815715,1.4659396711090265,1.4986105387223692
2023-03-16 16:00:00,1.4977141665373384,1.4871220462978565,1.4783476978154595,1.450669783433993
2023-03-16 17:00:00,1.4507342468173918,1.4806896150468254,1.4812474673466547,1.4684320503351458
2023-03-16 18:00:00,1.4676509866531913,1.495669757825667,1.5018943242232587,1.4947529514274942
2023-03-16 19:00:00,1.4947624186774284,1.496931503955678,1.5264116889290535,1.5216444281325925
2023-03-16 20:00:00,1.5208568619432041,1.4930596751449627,1.529784382246449,1.5052713888103018
2023-03-16 22:00:00,1.5073507551388168,1.4902021912622903,1.5384214640260534,1.514859539867976
2023-03-16 23:00:00,1.5146309063731378,1.50847277002724,1.5433747184183932,1.530885272295551
2023-03-17 00:00:00,1.5306670827717377,1.512443559318741,1.5291496687439141,1.5083723432274025
2023-03-17 01:00:00,1.5084173531050038,1.5171565522161325,1.5264365796546426,1.549094076632767
2023-03-17 02:00:00,1.548737236687249,1.5918840852689793,1.575097948182388,1.6057051004713576
2023-03-17 03:00:00,1.6055397795376611,1.6028934387563227,1.6369514012726414,1.6095502839485618
2023-03-17 04:00:00,1.6093844931367058,1.6187889659824302,1.6386066345243528,1.6502968249892653
2023-03-17 05:00:00,1.6502996872117064,1.641673577163983,1.6615932196063843,1.6320756168343813
2023-03-17 06:00:00,1.6315722112937763,1.660080226590012,1.6481522277879772,1.6686172636854943
2023-03-17 07:00:00,1.6678117375402612,1.6517922863242591,1.660485582317646,1.642445208405166
2023-03-17 08:00:00,1.642436627786562,1.6248008151901234,1.6401249687853188,1.62206573597598
2023-03-17 09:00:00,1.62194802499423,1.6423415604092835,1.6498323517652778,1.6663349612345086
2023-03-17 10:00:00,1.6659885991561958,1.6491203533430627,1.6691102187344558,1.6469105827657897
2023-03-17 11:00:00,1.6461821229701468,1.6935783493357661,1.6639951746257842,1.7010780545237034
2023-03-17 12:00:00,1.7011119182287653,1.8034492231274226,1.7345230455840255,1.824508444141978
2023-03-17 13:00:00,1.823745879736375,1.8807744688008785,1.8519574889159445,1.8956319346526007
2023-03-17 14:00:00,1.8952575526786175,2.038319554210757,1.9185401798682278,2.038871221087314
2023-03-17 15:00:00,2.0380700594302508,2.0335570810729737,1.9932994741767096,2.0019326520708103
2023-03-17 16:00:00,2.0018925446934266,2.0073696638452176,1.9879728589005254,2.033252291683528
2023-03-17 17:00:00,2.03322075937468,2.165075560036368,2.064374941097924,2.170525341819737
2023-03-17 18:00:00,2.1696956898388526,2.3206661759507416,2.1753875772277125,2.3037919588490565
2023-03-17 19:00:00,2.302933619498671,2.282949862711518,2.2178138189952534,2.212301399726919
2023-03-17 20:00:00,2.212347206184391,2.328001621588935,2.236307628108354,2.3598944261632404
2023-03-19 22:00:00,2.3320914313417513,2.325799750891468,2.2338310009121867,2.2252137739197253
2023-03-19 23:00:00,2.225133979476699,2.2198378160908234,2.2448078108972154,2.2210708988184784
2023-03-20 00:00:00,2.2210040129332103,2.2052411451750205,2.1942298564990708,2.1606394991380227
2023-03-20 01:00:00,2.1604063656914816,2.133964858889554,2.1476841996464455,2.1302129343974285
2023-03-20 02:00:00,2.1301695535802825,2.1686876175850256,2.161299426543979,2.1949856702618296
2023-03-20 03:00:00,2.1942274430611484,2.168390736142669,2.202282006227318,2.1760946559528507
2023-03-20 04:00:00,2.1756115878606104,2.169095829568263,2.208118881378089,2.195060093167838
2023-03-20 05:00:00,2.1944878914017285,2.3316507893178864,2.226139766704986,2.359137793285469
2023-03-20 06:00:00,2.3591656564601893,2.3877490118629403,2.3187706019868277,2.3658110471910696
